,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
241,-0.8437840548718959,0.9224819905687408,-1.244627442211316,-1.5812869579855093,-1.2100804002424859,-1.2971453831322428
242,1.993840585845582,-0.7820172676521018,0.727689330003294,1.9356914094137052,0.9241471801394623,1.444102864973814
243,0.3370741929953639,1.457110675652468,-0.15863514725501152,-1.5326651372380546,1.4249639721093785,1.341585563308993
244,-0.09327832468113391,0.2396922477981234,-0.9216238544427169,-1.330074217456994,-0.2982603801559811,-0.45587878858180714
245,0.8179584786756882,-0.72249178464398,-0.0509517387844625,0.41220769266012863,-0.671506809104288,-0.3229407391115914
246,-0.30029493080056285,-0.5854629948225587,0.6568288975598344,1.7006859424676748,0.560174363908792,-0.18924658266538472
247,0.24041678337100666,0.1764126692520998,-0.22069412728237262,-1.354385127830721,-0.05249407333179263,0.13831770680355449
248,-0.7065894456944841,-0.19098199508300648,-1.2933151609053268,-1.5893905947767517,0.45465123526521684,-1.1072482457768977
249,-0.3244051165515968,-0.04916351107485981,0.06956733639218565,0.1690985889228559,0.1490499023894258,-0.00923838160307164
250,-1.560845433346679,0.23460871799879557,1.0572654796217218,1.0523949991682806,-0.08337345531892146,-0.4135029644558961
251,0.6863968366031251,-0.6660453588371651,-0.2183109531685894,-0.5278141751239933,-0.20160347384901958,-0.07845297858622476
252,0.27073864347976156,0.18239787722954184,-0.6229821119144189,-0.5116069015415085,0.7159458482316636,0.31984458490001333
253,-1.4352279288045353,-0.2235449003202909,0.17353570684910968,-0.5359178119152359,0.9056733930067279,-0.3261854385984802
254,-0.6643631388811799,-0.853788171474058,0.02736858078983255,-0.6979905477400843,0.14986448364836535,-1.1601853412044842
255,0.029364902672713314,0.412669838049923,1.3694322768409666,0.3960004190776434,-0.7827883490589159,0.36408235445816917
257,-0.4886738273308752,0.7011782881432853,0.8908820175977331,-0.4629850807940538,0.9541564736624844,0.4770151537676547
258,-0.8339682612492638,-0.5364759310636887,-0.9495531368396504,-1.5731833211942667,-1.5578082538618168,-1.8840477062955114
259,-0.5066394913011028,-0.4102054923561912,0.5508577741703343,0.8903222633434319,2.269870232192225,0.38380179024568223
260,-0.6948815538056023,1.0306138117355088,0.10002064942277067,0.9308404472996439,-0.9841372288788183,-0.3361797794915839
261,-0.9328016690357022,-0.7739885022677806,-0.7083599512480147,-0.45488144400281155,-0.10397717892576935,-1.4447002406644136
262,-1.4517161750894592,-0.8458811462866965,-0.6586525599728102,0.21772040967031014,0.42357812669354716,-1.5479921922901263
263,-2.6477142080755396,-1.0836483875970666,0.6257391102092552,0.8822186265521896,-1.9964568702480123,-3.0587790424841628
264,-0.5982619712266941,1.3318216835593455,0.01498651077586575,1.1334313670807046,-0.18599913687143174,0.13696217019834087
265,-1.0420602422644794,-0.5767621526986392,0.21813050678487328,1.91948413583122,-1.2608543085668564,-1.878795526757111
266,-1.2154181046249617,0.30856774268536746,1.9342398278311435,1.6358568481377354,0.28006809824595097,-0.08867000409731333
267,0.35809545873584614,0.7701103176576568,0.561260412558999,1.757411400006372,0.5540225475859863,1.0623273072191035
268,1.9973662406405228,-1.4857890879045292,0.24528192241422628,1.1901568246194019,-0.6107809230909208,0.5371063739038463
269,-0.8240292257012694,-1.782162455247579,-2.021814048910869,-1.5812869579855093,-0.26485444347386444,-2.608347740718267
270,-0.6217510641413343,1.8801081867655227,0.4824096299399235,0.1690985889228559,0.2302321709049065,0.30013321238810076
271,0.2383730531898099,0.7147666085994394,-0.8138877530419216,-0.44677780721156896,0.7916271228835234,0.5262181706213493
272,-1.255559465804666,-1.6152493441113498,1.2640063699201378,-0.4710887175852964,-0.7797311281922655,-1.2339423415896136
273,1.0054506963864078,1.2215438676225647,-1.6415403303522202,-0.4386741704203267,-2.0565192703929016,0.22129253141736555
274,-0.32960181805053224,1.1765049697459045,-1.400000095271383,0.25823859362652213,-1.1396817360994325,-0.6717270097530258
275,-0.008269405197169039,1.2640681618534835,0.27608811849230663,1.198260461410644,-2.2333208809466387,-0.08237406426174339
276,-1.2086885444969275,-0.4289725000546689,-1.3316028502539587,-0.730405094905054,0.39540705277679544,-1.3122173966634527
277,-1.0649882690369452,1.9333217692016669,-0.945748994628573,-1.3867996749956908,0.12205995034023448,-0.057826032033793204
278,1.5699440409441907,0.056423422704675125,-0.35201627231705734,0.1853058625053404,-1.2281613214248903,0.8732965556573513
279,-0.7843216491116974,-1.3126268981647558,-1.5500592477330501,-0.6088505430364177,0.6065041611890405,-1.4723032296548995
280,0.4964574702903993,0.8197337858413518,-0.35484854490962436,-0.6574723637838723,-0.28486511386949065,0.8311397711070302
281,-0.5098678624150061,1.1893519316618855,-1.4605838214025515,-1.5731833211942667,0.14260752389857348,-0.5603629658853154
282,-0.9373543123501994,-1.3256991078909708,-0.650446143428533,-1.5731833211942667,0.3147727628692011,-1.013840060261706
283,0.4932720515276178,0.4730484607191762,1.2789400265988693,0.1690985889228559,1.1525832677576946,1.928028127390604
284,0.6945457413814166,0.7550249341291684,0.8948541060330767,0.2663422304177644,0.613136505933157,1.480385498020898
285,1.2726241365132995,0.5686608336612152,-0.11100516891325664,0.20151313608782562,-1.0506579183910834,0.3058614234177012
286,0.04073161829577061,-0.20186056222050602,-1.1973152908807942,-0.7060941845313269,1.9816539566868365,0.608028782288771
287,0.6424057374728922,0.8488739181523728,0.5793341443085999,1.2144677349931292,0.06103320356665132,1.0215623227726953
288,0.08730753988329414,-1.870487067285338,0.649591584491375,1.7006859424676748,-2.2277305399191385,-1.6191909130146749
289,-1.0134904334619577,-0.8250519572149421,-0.6514306983268635,-1.2328305759620848,-0.2757441915595752,-1.0500414768362
290,0.5432176044845992,0.5902591472537007,1.1898974101240145,1.91948413583122,-0.18555359605549074,1.1786886639930643
291,-0.4749012386130607,-0.4430080922675302,-0.0353931883982207,-1.5731833211942667,-0.4199631825079711,-0.722032112680171
292,-0.693388937552747,1.6844878257081028,2.087051544823236,-0.6250578166189026,-0.29899834819173543,1.0192001200534966
293,-0.7756757201148489,-1.6830382778826567,-1.415325420653296,0.11237313138415865,-0.23493227940594844,-1.5200034193196348
294,-0.9489788509293915,-0.573276885637396,-2.16797615972078,-1.3949033117869334,-0.26353868824488585,-1.87801981811957
295,0.6190147516542993,-1.39334370819232,0.21262504463351053,0.9308404472996439,-1.2277927716789265,-0.8396961243393912
296,-1.1632009490078434,-2.0025016524828945,1.9617049103203927,0.9875659048383411,0.5735350264822537,-0.7017085548731937
297,0.4355812918435252,-0.04410469487444378,-0.1185085884881353,-1.3624887646219637,2.5861873504753987,1.597851642504627
298,0.5401012516085566,-0.9002883330097717,-1.7906737616428072,0.07185494742794664,-1.8243797592556141,-1.4500653335335751
299,-1.538435308296595,-0.34329705065206,-1.173662185686882,0.0394404002629769,0.6380309488927602,-1.2695743600590024
300,1.3820116456174243,0.719548405530414,1.302299277355342,-0.6655760005751146,-0.5821006648521342,1.0381242738639256
301,0.3477143819948982,0.6276373126436057,0.9864311157365256,0.9146331737171594,0.30060528152129923,0.9404395847002383
302,-1.2871342182390328,1.0183427462757513,0.29594574481132907,-0.42246689683784183,-0.09780408126403337,-0.8570013649987935
303,1.6117733955544427,-1.1982208046456104,1.9666394732332344,1.8141368575450685,-1.03436899658014,0.5166576804036719
304,-0.8566980282114809,0.3166281122234648,0.49195940051522197,1.7006859424676748,-0.6514956540571757,-1.117032875797318
305,0.1215796462940633,1.2519293403745828,-0.7343896224376918,0.03133676347173392,-0.9420316307716539,-0.09787292896738878
306,-0.8764076914469368,0.758857298139185,0.07056843346016423,0.2258240464615524,1.5357544019173301,-0.00019209159675248526
307,-1.0068362515478786,0.527430840032535,0.32688523575752676,0.30686041437397715,1.1612199778919727,0.15254446870656083
308,-0.18202195175195143,0.419235520047337,0.7061674790896163,0.34737859833018914,-0.5231776440763817,0.3666264892584289
309,0.06241862295806811,-0.018647619113430915,-1.3274873628735633,-1.4354214957431455,-0.017472910129085487,-0.4000378238237857
310,0.6143059047497856,0.3133229366880109,0.456907159496619,-0.49539962795902354,0.5498198060803352,0.6889244684896508
311,0.7156741806228168,1.0408193841997362,-1.5147692486962676,0.19340949929658266,-1.3543909842760944,-0.46848359441727616
312,0.07124640177878826,0.09306934735932826,1.0244566379954692,-0.44677780721156896,-1.4631782688871255,-0.32468257374125087
313,0.8490109284935674,0.8396625636852065,-0.15722310598341344,-1.370592401413206,-0.44572086432503105,0.5330510702336905
314,0.03247175656133208,1.627724798524855,-0.09527617362676485,-0.600746906245175,-3.626412836536076,-1.1096556659975387
315,0.22592782105189088,0.03791983170905355,-2.322503473807331,-1.2328305759620848,-0.5299188419471803,-0.5867320635595525
316,-1.1938178895355127,1.7900440198054641,2.0251016345379904,0.9227368105084016,0.4203373508780032,0.7425140318871183
317,-1.1449944679245225,-0.27332377568369265,-0.33496707527581177,0.31496405116521936,0.7890174620460724,-0.3007575378851569
318,-0.4013137015514636,-1.1808100953949356,0.8868014898064965,0.24203132004403763,-0.5442158411147291,-0.42374718475880846
319,0.7473870226045979,0.5305852676582152,-0.012913336362892335,-0.730405094905054,0.4434539783309301,0.9135613111388147
320,-1.0773643940004198,-0.48828023103841484,0.6586383844178049,1.708789579258917,0.49784595408019383,-0.6250873549441991
321,0.7140471381680875,1.3380928883993024,0.34780422864102495,1.9032768622487355,-1.5030921137773747,0.5683769915240259
322,1.0324219109019135,-0.20042964786963513,1.4347709455840238,0.2744458672090074,-0.4423506442440154,1.0780627768095337
323,0.20425655075896457,0.39415798665995494,-1.4859792494815085,0.17720222571409813,-1.0258978750316832,-0.7328965025353478
324,0.7811004481765652,-0.7784418262163784,-0.5220986070247331,0.1853058625053404,-1.4615221452373355,-1.5657642453439922
325,-0.3601570259510427,-0.07764554748223972,1.4713730219499916,1.6601677585114627,-0.7338790733429802,0.11024988625982605
326,-1.5583373713031339,-0.627724887121254,0.38555753640844653,0.3554822351214314,0.01981455898921533,-0.9115767721701619
327,-0.6878598718981236,-0.7941747282281745,0.20261923238229773,0.36358587191267366,0.47626328585978317,-0.5828693495419673
328,-0.9141441582381853,1.79243085918842,-0.07104639330544095,0.05564767384546141,0.34173013545657915,0.7495614253928092
329,0.9880459953390891,0.383342172898045,0.8588144723838493,1.0442913623770376,-0.24099325833712673,0.7320287488154044
330,0.7012510524890969,0.5081497592151297,1.250265232951728,1.1496386406631898,-0.7751214154636333,0.735709012459187
331,-1.51858629154691,0.8340032009789103,1.9720152488312988,-0.7060941845313269,-1.820857362638515,-0.6664208238277434
332,0.841567198026355,-0.44514849470316026,-2.2954983246843255,-1.5812869579855093,-0.0331520799157727,-0.4735959263955632
333,-0.4149689412255735,-0.3022253501462091,-0.45025119756806364,0.05564767384546141,-0.3853543317705004,-0.6976358136260986
334,0.2424644133636958,1.363506292709242,2.440542408922947,0.29875677758273417,-0.09961499413452705,2.0407415529248083
335,1.5370807123460413,1.100758554696722,-0.7761968773735695,-0.7790269156525087,0.4316012630092152,1.480947893792812
336,-0.8323495166850607,-0.24382992822298194,-0.0079936471842441,-0.6088505430364177,0.6487202789791383,-0.311067097059904
337,0.858654996225483,-0.3557970346480296,-1.0141458081197834,-0.6088505430364177,-0.4119981015962369,0.013761872727788862
338,1.6068396075981066,-1.617049657164396,-0.6340005163362913,0.3960004190776434,-2.5934496773706583,-0.7533320812466225
339,0.15926285569814386,-1.2593018220923757,-1.9636496426825814,0.3392749615389469,0.3525790015269612,-1.0756811327047253
340,0.07015459062263038,1.3533824698040615,-0.7308448205213093,-1.6055978683592365,-0.6111727733890726,0.1376370808103674
341,0.4134022559600119,-0.0179983444515237,-1.232290310581638,-0.5035032647502662,1.4512469335142306,-0.11855349191265534
342,-0.2707430347969953,-0.2511913780181898,0.2926374103116836,0.17720222571409813,-0.7477729170363531,-0.30650505319522636
343,0.7189793703285974,1.9957941521800155,0.8335546489319867,-0.6979905477400843,-0.4178765140257298,1.294451055618729
344,-1.4109357374623748,1.2077860068342807,1.3480382541338265,-0.3981559864641143,0.9411596977017752,0.9665596979401113
345,0.4748037679163292,0.7965154090903858,1.3416025706094343,-0.519710538332751,0.7041677299426513,1.3167043254922897
346,1.5193258549568687,1.0515330672488838,-1.5283717245592816,-1.3867996749956908,-0.3808655965164193,0.5160668295105898
347,-0.9798481559908053,-0.92032096748344,-0.33641563917622014,-1.3867996749956908,1.3274025308095474,-1.350338213261516
348,-0.6288816930443699,0.3191215045403113,-0.9341413630356729,-1.354385127830721,-1.487816324157755,-1.4652850231110555
349,0.6314345177228983,-0.6175773321000895,-0.31859988453596944,0.08806222101043115,-2.6878100787350037,-0.8158751803583104
350,1.1960014623082122,0.5103422316905913,-0.07851209709146906,-0.7871305524437513,-0.4969412434722479,0.8243512067655913
351,0.877210561108663,0.5290366278093098,-0.3381906934240494,-0.5278141751239933,-1.3079455074371178,0.5405089685838349
352,1.503199791934854,1.1297885248796935,0.020517857539985623,1.7249968528414024,0.35466432588221425,2.020905543753475
354,-1.040260718541687,0.7029239811165809,0.5336908778569885,0.9632549944646136,0.709409023156624,-0.5124833911376738
356,-0.5771993961981128,0.8289362645959947,1.6025765957114466,0.40410405586888637,0.801283810785409,0.8265565282195663
357,0.33070693154814307,-1.4474257133809052,-0.005774449054695504,-0.7952341892349936,-0.6229101104219016,-0.5453547601382027
358,-1.220430545661015,0.5615475255472985,0.17374781192643965,-0.4143632600465992,-1.672954822912335,-1.1725729200728583
359,-0.5869624081805508,-0.7497239494476557,0.29573826919495316,0.36358587191267366,0.7255577486937764,-0.3302517991804538
360,0.5018364579491892,-0.3176808969853622,-0.006507943194704208,-1.2328305759620848,-0.6644619403007308,0.07393785780091837
361,-0.4836136239259647,0.38870278652478685,1.4450432749875708,-0.5440214487064782,0.1849414845462337,0.5759310119362083
362,0.4542392671277335,-0.0018646655366802594,-1.1701413364582947,-0.3981559864641143,-0.1462754375857246,-0.22261725166900492
363,0.6186366050629222,2.6070724728213546,-1.780331938621358,-1.5488724108205396,-1.3900765814908298,0.5481181970856873
364,-1.1210421813745173,0.28224600971741104,0.870407357512961,0.4203113294513709,-0.8085062461277316,-0.5203374832217651
365,-0.08606322394692273,0.4941760064790572,-0.6501442441095271,-0.4629850807940538,-1.1491607624547915,-0.049819190865406884
366,-0.24362477505532493,-1.4580462301970263,-0.12620795178760724,-1.4840433164906002,-1.2198820533484764,-1.1618072423273262
367,-1.3427131765135598,-0.4303983274390374,-0.18790883068090103,0.3716895087039166,-1.2021023979780483,-1.354982576740984
368,0.6535405287916914,-2.002105701288304,0.343011439986982,1.7331004896326445,0.39090377898574064,-0.03418840224775069
369,0.14713227059830117,0.7534130789116807,0.7146918111378298,1.1577422774544321,-2.106700234325927,-0.4429492511022975
370,0.5504413850206178,0.2485523312400962,0.4025753901297537,-0.7141978213225691,-1.1411905458494571,0.46450839305854863
371,-0.1560927385288756,1.8653359608491134,0.3308741994530297,1.6601677585114627,-1.7427034051759165,-0.266993609307591
372,-0.010251161593470658,-0.2327238708944173,-0.7511896836854797,-1.4516287693256305,0.7036480586088476,-0.2042556607303354
373,0.7065929515893584,0.40420845758612595,0.744236201696391,0.8822186265521896,-0.9755504680752907,0.7244124454760211
